Timestamp,WVHT,DPD,APD
2024-11-30T21:26:00,3.28,12.50,8.95
2024-11-30T21:56:00,3.34,13.33,8.84
2024-11-30T22:26:00,3.20,14.29,8.83
2024-11-30T22:56:00,3.08,11.76,8.87
2024-11-30T23:26:00,3.22,13.33,8.80
2024-11-30T23:56:00,3.13,13.33,8.55
2024-12-01T00:56:00,3.38,13.33,9.06
2024-12-01T01:26:00,3.10,12.50,8.97
2024-12-01T01:56:00,3.21,13.33,8.84
2024-12-01T02:26:00,3.06,14.29,8.47
2024-12-01T02:56:00,3.25,13.33,8.76
2024-12-01T03:26:00,3.04,12.50,8.57
2024-12-01T03:56:00,3.27,14.29,8.60
2024-12-01T04:26:00,3.05,12.50,8.18
2024-12-01T04:56:00,3.12,14.29,8.17
2024-12-01T05:26:00,3.02,14.29,8.26
2024-12-01T05:56:00,3.16,15.38,8.25
2024-12-01T06:26:00,3.15,11.11,7.89
2024-12-01T06:56:00,3.02,11.76,8.05
2024-12-01T07:26:00,2.97,12.50,8.11
2024-12-01T07:56:00,3.07,13.33,8.07
2024-12-01T08:26:00,2.92,14.29,7.98
2024-12-01T08:56:00,3.05,14.29,8.17
2024-12-01T09:26:00,2.93,12.50,7.76
2024-12-01T09:56:00,3.21,11.76,7.86
2024-12-01T10:26:00,3.21,12.50,8.24
2024-12-01T10:56:00,3.14,10.53,7.96
2024-12-01T11:26:00,2.89,11.76,7.77
2024-12-01T11:56:00,3.12,11.76,7.89
2024-12-01T12:26:00,2.76,13.33,7.62
2024-12-01T12:56:00,3.09,12.50,7.98
2024-12-01T13:26:00,3.01,12.50,7.88
2024-12-01T13:56:00,2.83,12.50,7.61
2024-12-01T14:26:00,3.00,11.76,8.02
2024-12-01T14:56:00,2.91,12.50,7.78
2024-12-01T15:26:00,2.92,11.76,7.79
2024-12-01T15:56:00,2.70,11.11,7.68
2024-12-01T16:26:00,2.97,13.33,8.00
2024-12-01T16:56:00,2.69,9.88,7.76
2024-12-01T17:26:00,2.81,9.09,7.92
2024-12-01T17:56:00,2.85,11.11,8.13
2024-12-01T18:26:00,2.72,11.76,7.81
2024-12-01T18:56:00,2.91,11.76,7.94
2024-12-01T19:26:00,2.88,9.09,8.01
2024-12-01T19:56:00,2.78,12.50,7.81
2024-12-01T20:26:00,2.87,14.29,7.87
2024-12-01T20:56:00,2.76,11.76,7.78
2024-12-01T21:26:00,2.72,12.50,7.51
2024-12-01T21:56:00,2.73,12.50,7.49
2024-12-01T22:26:00,2.64,12.50,7.44
2024-12-01T22:56:00,2.75,11.76,7.57
2024-12-01T23:26:00,2.78,12.50,7.62
2024-12-01T23:56:00,2.79,12.50,7.65
2024-12-02T00:26:00,2.64,9.09,7.64
2024-12-02T00:56:00,2.78,11.11,7.73
2024-12-02T01:26:00,2.79,12.50,7.66
2024-12-02T01:56:00,2.91,8.33,7.69
2024-12-02T02:26:00,2.86,8.33,7.48
2024-12-02T02:56:00,2.98,9.09,7.55
2024-12-02T03:26:00,2.98,9.09,7.54
2024-12-02T03:56:00,3.68,9.09,8.10
2024-12-02T04:26:00,3.23,10.53,7.91
2024-12-02T04:56:00,3.55,9.09,8.15
2024-12-02T05:26:00,3.56,10.53,8.09
2024-12-02T05:56:00,3.70,9.88,8.09
2024-12-02T06:26:00,3.58,10.53,8.09
2024-12-02T06:56:00,3.65,9.88,7.97
2024-12-02T07:26:00,3.78,10.53,8.13
2024-12-02T07:56:00,3.73,9.88,7.96
2024-12-02T08:26:00,3.73,9.88,7.77
2024-12-02T08:56:00,3.49,9.88,7.64
2024-12-02T09:26:00,3.72,10.53,7.58
2024-12-02T09:56:00,3.79,9.88,7.67
2024-12-02T10:26:00,3.72,9.09,7.56
2024-12-02T10:56:00,3.39,10.53,7.58
2024-12-02T11:26:00,3.54,9.88,7.66
2024-12-02T11:56:00,3.52,9.88,7.62
2024-12-02T12:26:00,3.69,9.88,7.82
2024-12-02T12:56:00,3.69,10.53,7.56
2024-12-02T13:26:00,3.67,9.88,7.69
2024-12-02T13:56:00,3.46,9.88,7.48
2024-12-02T14:26:00,3.64,10.53,7.78
2024-12-02T14:56:00,3.45,9.88,7.71
2024-12-02T15:26:00,3.39,9.09,7.29
2024-12-02T15:56:00,3.41,10.53,7.57
2024-12-02T16:26:00,3.42,10.53,7.08
2024-12-02T16:56:00,3.94,10.53,7.82
2024-12-02T17:26:00,3.89,9.88,7.53
2024-12-02T17:56:00,4.01,9.88,7.62
2024-12-02T18:26:00,3.93,10.53,7.16
2024-12-02T18:56:00,4.11,9.88,7.51
2024-12-02T19:26:00,4.04,9.88,7.35
2024-12-02T19:56:00,4.23,9.88,7.69
2024-12-02T20:26:00,4.12,9.88,7.50
2024-12-02T20:56:00,4.30,10.53,7.80
2024-12-02T21:26:00,4.01,9.09,7.59
2024-12-02T21:56:00,3.79,11.11,7.70
2024-12-02T22:26:00,3.95,9.88,7.72
2024-12-02T22:56:00,4.00,10.53,8.05
2024-12-02T23:26:00,3.71,10.53,7.86
2024-12-02T23:56:00,4.05,9.88,8.14
2024-12-03T00:26:00,3.93,9.88,8.15
2024-12-03T00:56:00,4.02,11.11,8.53
2024-12-03T01:26:00,3.84,11.11,8.14
2024-12-03T01:56:00,4.05,9.88,8.24
2024-12-03T02:26:00,4.40,11.11,8.50
2024-12-03T02:56:00,4.48,14.29,8.73
2024-12-03T03:26:00,4.92,13.33,8.74
2024-12-03T03:56:00,4.71,12.50,8.69
2024-12-03T04:26:00,4.68,11.76,8.35
2024-12-03T04:56:00,4.84,12.50,8.33
2024-12-03T05:26:00,4.95,11.76,8.27
2024-12-03T05:56:00,5.14,14.29,8.34
2024-12-03T06:26:00,4.77,14.29,7.98
2024-12-03T06:56:00,5.32,11.11,8.12
2024-12-03T07:26:00,4.71,9.09,7.97
2024-12-03T07:56:00,5.18,9.88,8.03
2024-12-03T08:26:00,4.93,9.09,8.06
2024-12-03T08:56:00,4.75,9.09,7.99
2024-12-03T09:26:00,4.50,9.09,7.84
2024-12-03T09:56:00,4.60,9.09,7.82
2024-12-03T10:26:00,4.65,9.88,7.94
2024-12-03T10:56:00,4.79,9.88,8.04
2024-12-03T11:56:00,5.11,9.88,8.06
2024-12-03T12:26:00,5.44,9.88,8.35
2024-12-03T12:56:00,4.84,9.09,8.21
2024-12-03T13:26:00,4.92,9.88,8.23
2024-12-03T13:56:00,4.88,10.53,8.14
2024-12-03T14:26:00,4.74,11.11,8.48
2024-12-03T14:56:00,5.01,9.88,8.66
2024-12-03T15:26:00,4.68,9.88,8.51
2024-12-03T15:56:00,4.37,10.53,8.37
2024-12-03T16:26:00,5.17,10.53,8.77
2024-12-03T16:56:00,4.44,10.53,8.52
2024-12-03T17:26:00,4.45,10.53,8.63
2024-12-03T17:56:00,4.32,11.11,8.40
2024-12-03T18:26:00,4.50,9.88,8.68
2024-12-03T18:56:00,4.13,9.88,8.32
2024-12-03T19:26:00,4.64,11.11,8.66
2024-12-03T19:56:00,4.37,10.53,8.54
2024-12-03T20:26:00,4.62,9.88,8.57
2024-12-03T20:56:00,4.36,10.53,8.32
2024-12-03T21:26:00,4.41,10.53,8.42
2024-12-03T21:56:00,4.15,9.88,8.00
2024-12-03T22:26:00,4.18,9.88,8.06
2024-12-03T22:56:00,4.31,10.53,8.02
2024-12-03T23:26:00,4.22,9.88,7.95
2024-12-03T23:56:00,4.47,9.88,8.17
2024-12-04T00:26:00,4.33,9.88,8.07
2024-12-04T00:56:00,4.17,9.88,7.85
2024-12-04T01:26:00,4.21,10.53,8.01
2024-12-04T01:56:00,4.02,10.53,7.94
2024-12-04T02:26:00,3.78,9.88,7.58
2024-12-04T02:56:00,3.76,9.88,8.05
2024-12-04T03:26:00,3.59,10.53,7.47
2024-12-04T03:56:00,3.78,9.88,7.96
2024-12-04T04:26:00,3.69,11.11,8.20
2024-12-04T04:56:00,3.55,9.88,8.03
2024-12-04T05:26:00,3.50,10.53,7.99
2024-12-04T05:56:00,3.55,11.11,7.96
2024-12-04T06:26:00,3.88,10.53,8.44
2024-12-04T06:56:00,3.49,10.53,8.11
2024-12-04T07:26:00,3.61,10.53,8.16
2024-12-04T07:56:00,3.72,11.11,8.22
2024-12-04T08:26:00,3.47,11.11,8.00
2024-12-04T08:56:00,3.53,11.76,8.08
2024-12-04T09:26:00,3.48,11.76,8.07
2024-12-04T09:56:00,3.41,11.11,7.96
2024-12-04T10:26:00,3.54,11.76,8.17
2024-12-04T10:56:00,3.69,11.11,8.04
2024-12-04T11:26:00,3.32,9.88,7.52
2024-12-04T11:56:00,3.62,11.11,7.72
2024-12-04T12:26:00,3.40,11.11,7.62
2024-12-04T12:56:00,3.25,11.11,7.60
2024-12-04T13:26:00,3.31,10.53,7.44
2024-12-04T13:56:00,3.26,10.53,7.49
2024-12-04T14:26:00,3.13,13.33,7.33
2024-12-04T14:56:00,3.01,11.11,7.22
2024-12-04T15:26:00,3.11,10.53,7.54
2024-12-04T15:56:00,3.20,9.88,7.82
2024-12-04T16:26:00,2.87,10.53,7.59
2024-12-04T16:56:00,2.97,11.11,7.66
2024-12-04T17:26:00,3.00,10.53,7.66
2024-12-04T17:56:00,2.73,9.88,7.90
2024-12-04T18:26:00,2.78,10.53,7.66
2024-12-04T18:56:00,3.08,10.53,7.91
2024-12-04T19:26:00,3.10,11.76,7.98
2024-12-04T19:56:00,2.78,10.53,7.83
2024-12-04T20:26:00,2.91,10.53,8.05
2024-12-04T20:56:00,2.99,11.11,7.94
2024-12-04T21:26:00,3.02,10.53,8.12
2024-12-04T21:56:00,3.07,11.11,8.07
2024-12-04T22:26:00,2.81,10.53,7.72
2024-12-04T22:56:00,3.19,11.76,7.97
2024-12-04T23:26:00,3.07,10.53,8.02
2024-12-04T23:56:00,2.96,10.53,7.90
2024-12-05T00:26:00,2.96,9.88,8.26
2024-12-05T00:56:00,2.84,10.53,7.61
2024-12-05T01:26:00,3.08,11.11,8.24
2024-12-05T01:56:00,3.01,9.88,8.08
2024-12-05T02:26:00,2.88,11.76,7.70
2024-12-05T02:56:00,2.93,10.53,7.85
2024-12-05T03:26:00,3.03,11.76,7.94
2024-12-05T03:56:00,2.76,11.76,7.50
2024-12-05T04:26:00,2.59,9.09,7.06
2024-12-05T04:56:00,2.70,9.88,7.75
2024-12-05T05:26:00,2.67,11.76,7.75
2024-12-05T05:56:00,2.84,11.76,8.06
2024-12-05T06:26:00,2.71,11.76,7.70
2024-12-05T06:56:00,2.60,10.53,7.70
2024-12-05T07:26:00,2.68,10.53,7.69
2024-12-05T07:56:00,2.76,10.53,7.71
2024-12-05T08:26:00,2.51,9.88,7.14
2024-12-05T08:56:00,2.84,11.11,7.42
2024-12-05T09:26:00,2.85,10.53,7.21
2024-12-05T09:56:00,2.87,10.53,7.02
2024-12-05T10:26:00,2.99,9.88,7.08
2024-12-05T10:56:00,3.05,9.88,7.00
2024-12-05T11:26:00,3.13,8.33,7.03
2024-12-05T11:56:00,3.13,10.53,6.94
2024-12-05T12:26:00,3.04,10.53,6.85
2024-12-05T12:56:00,3.28,8.33,6.93
2024-12-05T13:26:00,3.52,9.09,7.07
2024-12-05T13:56:00,4.17,7.69,7.15
2024-12-05T14:26:00,4.20,9.09,7.37
2024-12-05T14:56:00,4.28,7.69,7.24
2024-12-05T15:26:00,5.00,9.09,7.74
2024-12-05T15:56:00,4.53,9.09,7.70
2024-12-05T16:26:00,4.56,9.09,7.68
2024-12-05T16:56:00,4.27,9.88,7.89
2024-12-05T17:26:00,4.11,10.53,7.68
2024-12-05T17:56:00,4.04,9.09,7.70
2024-12-05T18:26:00,4.33,9.09,7.79
2024-12-05T18:56:00,4.18,9.88,7.66
2024-12-05T19:26:00,4.58,9.09,7.68
2024-12-05T19:56:00,4.63,9.09,7.70
2024-12-05T20:26:00,4.96,9.09,7.87
2024-12-05T20:56:00,4.98,9.88,7.89
2024-12-05T21:26:00,5.26,9.09,7.88
2024-12-05T21:56:00,5.20,9.88,8.08
2024-12-05T22:26:00,5.42,9.09,8.10
2024-12-05T22:56:00,5.25,9.09,8.29
2024-12-05T23:26:00,5.35,9.88,8.28
2024-12-05T23:56:00,5.18,9.88,8.19
2024-12-06T00:26:00,6.07,9.88,8.62
2024-12-06T00:56:00,5.83,11.76,8.61
2024-12-06T01:26:00,5.90,11.11,8.84
2024-12-06T01:56:00,6.02,11.76,8.77
2024-12-06T02:26:00,6.23,11.76,9.13
2024-12-06T02:56:00,6.06,9.88,8.96
2024-12-06T03:26:00,6.03,11.76,9.00
2024-12-06T03:56:00,5.38,11.11,8.98
2024-12-06T04:26:00,5.56,11.11,8.85
2024-12-06T04:56:00,5.54,9.88,8.92
2024-12-06T05:26:00,5.70,11.76,9.39
2024-12-06T05:56:00,5.34,10.53,8.90
2024-12-06T06:26:00,5.40,11.11,9.32
2024-12-06T06:56:00,5.36,11.11,9.00
2024-12-06T07:26:00,5.65,11.76,9.44
2024-12-06T07:56:00,5.42,11.11,9.29
2024-12-06T08:26:00,5.30,10.53,8.98
2024-12-06T08:56:00,4.93,12.50,8.99
2024-12-06T09:26:00,5.14,12.50,9.17
2024-12-06T09:56:00,5.39,10.53,8.89
2024-12-06T10:26:00,4.69,11.11,8.60
2024-12-06T10:56:00,4.51,10.53,8.26
2024-12-06T11:26:00,4.66,11.11,8.42
2024-12-06T11:56:00,4.33,11.11,8.03
2024-12-06T12:26:00,4.53,11.11,8.33
2024-12-06T12:56:00,4.40,10.53,8.12
2024-12-06T13:26:00,4.32,9.88,7.95
2024-12-06T13:56:00,4.38,11.11,7.88
2024-12-06T14:26:00,4.11,9.88,7.54
2024-12-06T14:56:00,3.95,10.53,7.44
2024-12-06T15:26:00,4.24,9.88,7.55
2024-12-06T15:56:00,4.17,9.88,7.54
2024-12-06T16:26:00,4.40,10.53,7.65
2024-12-06T16:56:00,4.44,9.88,7.94
2024-12-06T17:26:00,3.86,10.53,7.41
2024-12-06T17:56:00,3.74,9.88,7.33
2024-12-06T18:26:00,3.79,10.53,7.39
2024-12-06T18:56:00,3.99,9.88,7.87
2024-12-06T19:26:00,4.06,9.88,7.94
2024-12-06T19:56:00,3.82,9.09,7.52
2024-12-06T20:26:00,4.18,9.88,7.91
2024-12-06T20:56:00,3.89,9.88,7.75
2024-12-06T21:26:00,3.94,9.88,7.74
2024-12-06T21:56:00,3.65,9.88,7.71
2024-12-06T22:26:00,4.00,9.88,7.88
2024-12-06T22:56:00,3.85,9.09,7.67
2024-12-06T23:26:00,4.33,9.09,7.69
2024-12-06T23:56:00,4.35,9.09,7.56
2024-12-07T00:26:00,4.29,9.88,7.63
2024-12-07T00:56:00,4.65,9.88,8.02
2024-12-07T02:26:00,4.50,10.53,8.12
2024-12-07T02:56:00,4.93,10.53,8.37
2024-12-07T03:26:00,5.69,11.11,9.00
2024-12-07T03:56:00,4.99,11.76,8.79
2024-12-07T04:26:00,4.98,12.50,8.59
2024-12-07T04:56:00,5.48,11.11,9.07
2024-12-07T05:26:00,5.10,11.76,8.89
2024-12-07T05:56:00,5.53,11.76,8.92
2024-12-07T06:26:00,5.69,12.50,8.91
2024-12-07T06:56:00,5.29,11.76,8.52
2024-12-07T08:26:00,5.59,11.11,8.95
2024-12-07T08:56:00,5.75,11.76,9.00
2024-12-07T09:26:00,5.42,11.76,8.62
2024-12-07T09:56:00,5.28,11.76,8.42
2024-12-07T10:26:00,5.33,11.76,8.41
2024-12-07T10:56:00,6.07,10.53,8.58
2024-12-07T11:26:00,5.91,10.53,8.67
2024-12-07T11:56:00,6.22,11.11,8.98
2024-12-07T12:26:00,6.64,11.76,9.16
2024-12-07T12:56:00,6.72,11.76,9.11
2024-12-07T13:26:00,6.73,10.53,9.24
2024-12-07T13:56:00,6.56,11.76,9.39
2024-12-07T14:26:00,6.85,12.50,9.40
2024-12-07T14:56:00,6.94,12.50,9.39
2024-12-07T15:26:00,7.17,12.50,9.45
2024-12-07T15:56:00,6.92,12.50,9.74
2024-12-07T17:26:00,6.76,12.50,9.61
2024-12-07T17:56:00,6.11,13.33,9.01
2024-12-07T20:26:00,5.98,10.53,9.09
2024-12-07T20:56:00,5.27,12.50,8.85
2024-12-07T21:26:00,4.90,10.53,8.68
2024-12-07T21:56:00,5.22,10.53,8.86
2024-12-07T22:26:00,5.06,11.11,8.78
2024-12-07T22:56:00,4.63,11.11,8.56
2024-12-07T23:26:00,4.47,9.88,8.54
2024-12-07T23:56:00,4.49,10.53,8.49
2024-12-08T00:26:00,4.43,10.53,8.61
2024-12-08T00:56:00,4.13,11.76,8.24
2024-12-08T01:56:00,3.77,9.88,8.23
2024-12-08T02:26:00,3.73,12.50,8.11
2024-12-08T02:56:00,3.96,10.53,8.41
2024-12-08T03:26:00,3.87,9.88,8.31
2024-12-08T03:56:00,3.46,9.88,8.38
2024-12-08T04:26:00,3.48,12.50,8.13
2024-12-08T04:56:00,3.34,9.88,8.16
2024-12-08T05:26:00,3.21,11.76,8.02
2024-12-08T05:56:00,3.29,10.53,8.21
2024-12-08T06:26:00,3.11,11.76,7.99
2024-12-08T06:56:00,2.96,12.50,8.14
2024-12-08T07:26:00,2.93,12.50,8.00
2024-12-08T07:56:00,2.82,10.53,7.70
2024-12-08T08:26:00,2.93,12.50,7.82
2024-12-08T08:56:00,2.92,9.09,7.53
2024-12-08T09:26:00,2.59,10.53,7.26
2024-12-08T09:56:00,2.60,9.88,7.24
2024-12-08T10:26:00,2.47,10.53,6.89
2024-12-08T10:56:00,2.55,11.11,7.06
2024-12-08T11:26:00,2.66,9.09,6.75
2024-12-08T11:56:00,2.47,11.76,6.52
2024-12-08T12:26:00,2.51,8.33,6.61
2024-12-08T12:56:00,2.46,9.09,6.41
2024-12-08T13:26:00,2.48,10.53,6.14
2024-12-08T13:56:00,2.62,10.53,6.37
2024-12-08T14:26:00,2.51,11.11,6.15
2024-12-08T14:56:00,2.55,11.11,6.04
2024-12-08T15:26:00,2.51,6.25,5.89
2024-12-08T15:56:00,2.66,10.53,6.07
2024-12-08T16:56:00,2.84,7.14,6.29
2024-12-08T17:26:00,2.97,6.67,6.19
2024-12-08T17:56:00,2.99,6.67,6.23
2024-12-08T18:26:00,3.02,7.69,6.30
2024-12-08T18:56:00,3.14,7.14,6.41
2024-12-08T19:26:00,3.33,7.69,6.64
2024-12-08T19:56:00,3.53,8.33,6.72
2024-12-08T20:26:00,3.36,8.33,6.75
2024-12-08T20:56:00,3.36,7.69,6.65
2024-12-08T21:26:00,4.18,7.69,7.14
2024-12-08T21:56:00,4.12,7.69,7.00
2024-12-08T22:26:00,4.00,8.33,7.10
2024-12-08T22:56:00,4.58,9.09,7.50
2024-12-08T23:26:00,4.26,9.09,7.57
2024-12-08T23:56:00,4.69,8.33,7.77
2024-12-09T00:26:00,5.08,18.18,8.28
2024-12-09T00:56:00,5.21,9.88,8.26
2024-12-09T01:26:00,5.30,9.88,8.60
2024-12-09T01:56:00,6.06,18.18,8.86
2024-12-09T03:26:00,6.22,16.67,9.14
2024-12-09T03:56:00,6.48,16.67,9.39
2024-12-09T04:26:00,7.44,13.33,10.01
2024-12-09T04:56:00,6.96,16.67,9.75
2024-12-09T05:26:00,6.74,16.67,10.02
2024-12-09T05:56:00,7.58,16.67,10.37
2024-12-09T06:26:00,7.47,16.67,10.56
2024-12-09T06:56:00,6.90,15.38,9.96
2024-12-09T07:26:00,7.42,9.88,10.24
2024-12-09T07:56:00,8.02,14.29,10.61
2024-12-09T08:26:00,7.85,10.53,10.66
2024-12-09T08:56:00,6.88,15.38,10.94
2024-12-09T09:26:00,7.35,11.11,11.06
2024-12-09T09:56:00,7.26,16.67,11.04
2024-12-09T10:26:00,6.62,16.67,10.91
2024-12-09T10:56:00,6.84,16.67,10.83
2024-12-09T11:26:00,7.15,11.11,10.86
2024-12-09T11:56:00,6.93,11.11,10.68
2024-12-09T12:26:00,6.52,11.11,10.70
2024-12-09T12:56:00,6.56,11.11,10.75
2024-12-09T13:26:00,7.28,11.11,11.27
2024-12-09T13:56:00,6.24,11.11,10.54
2024-12-09T14:26:00,6.49,11.11,10.78
2024-12-09T14:56:00,6.66,11.11,10.81
2024-12-09T15:26:00,6.94,11.76,10.66
2024-12-09T15:56:00,6.12,15.38,10.81
2024-12-09T16:26:00,6.27,15.38,10.90
2024-12-09T16:56:00,6.47,15.38,10.90
2024-12-09T17:26:00,6.75,11.11,10.77
2024-12-09T17:56:00,5.98,16.67,10.87
2024-12-09T18:26:00,6.20,16.67,10.99
2024-12-09T18:56:00,6.01,11.11,10.74
2024-12-09T19:26:00,6.36,11.11,10.57
2024-12-09T19:56:00,6.51,15.38,11.15
2024-12-09T20:26:00,6.20,11.11,10.86
2024-12-09T20:56:00,5.82,15.38,10.69
2024-12-09T21:26:00,5.17,10.53,10.32
2024-12-09T21:56:00,5.88,15.38,10.64
2024-12-09T22:26:00,5.31,11.76,10.27
2024-12-09T22:56:00,5.43,15.38,10.39
2024-12-09T23:26:00,4.90,11.11,10.04
2024-12-09T23:56:00,4.93,11.11,9.96
2024-12-10T00:26:00,5.10,15.38,10.30
2024-12-10T00:56:00,4.99,11.11,10.15
2024-12-10T01:26:00,5.19,13.33,9.97
2024-12-10T01:56:00,4.59,12.50,9.92
2024-12-10T02:26:00,4.98,14.29,10.17
2024-12-10T02:56:00,4.37,10.53,9.84
2024-12-10T03:26:00,4.53,11.11,9.87
2024-12-10T03:56:00,4.69,13.33,10.16
2024-12-10T04:26:00,4.66,10.53,10.04
2024-12-10T04:56:00,4.14,14.29,9.70
2024-12-10T05:26:00,4.43,14.29,9.77
2024-12-10T05:56:00,4.37,11.11,9.93
2024-12-10T06:26:00,4.35,14.29,9.33
2024-12-10T06:56:00,4.23,13.33,9.15
2024-12-10T07:26:00,4.27,14.29,9.43
2024-12-10T07:56:00,4.03,10.53,8.87
2024-12-10T08:26:00,4.00,11.11,8.62
2024-12-10T08:56:00,4.13,13.33,8.69
2024-12-10T09:26:00,4.06,10.53,8.87
2024-12-10T09:56:00,4.03,12.50,8.33
2024-12-10T10:26:00,3.96,13.33,8.51
2024-12-10T10:56:00,3.92,10.53,8.41
2024-12-10T11:26:00,4.02,12.50,8.32
2024-12-10T11:56:00,3.55,10.53,7.96
2024-12-10T12:26:00,3.58,9.88,8.07
2024-12-10T12:56:00,3.70,9.88,8.09
2024-12-10T13:26:00,4.00,10.53,8.42
2024-12-10T13:56:00,3.75,11.11,8.10
2024-12-10T14:26:00,3.93,9.88,8.29
2024-12-10T14:56:00,3.75,9.88,7.96
2024-12-10T15:26:00,3.61,10.53,7.92
2024-12-10T15:56:00,3.71,11.11,7.96
2024-12-10T16:26:00,3.66,9.88,7.87
2024-12-10T16:56:00,3.56,13.33,8.17
2024-12-10T17:26:00,3.60,10.53,8.05
2024-12-10T17:56:00,3.50,13.33,8.31
2024-12-10T18:26:00,3.83,12.50,8.38
2024-12-10T18:56:00,3.42,10.53,8.11
2024-12-10T19:26:00,3.92,9.88,8.38
2024-12-10T19:56:00,3.71,13.33,8.41
2024-12-10T20:26:00,3.57,13.33,8.55
2024-12-10T20:56:00,3.62,12.50,8.15
2024-12-10T21:26:00,3.58,13.33,8.17
2024-12-10T21:56:00,4.00,12.50,8.71
2024-12-10T23:26:00,4.17,11.76,8.79
2024-12-10T23:56:00,4.04,13.33,8.46
2024-12-11T00:26:00,3.97,14.29,8.28
2024-12-11T00:56:00,3.80,11.76,8.04
2024-12-11T01:26:00,3.70,13.33,8.37
2024-12-11T01:56:00,3.58,12.50,7.72
2024-12-11T03:26:00,3.67,11.76,7.86
2024-12-11T03:56:00,3.77,11.76,7.97
2024-12-11T04:26:00,3.76,13.33,7.87
2024-12-11T04:56:00,3.64,12.50,7.91
2024-12-11T05:26:00,3.68,9.88,7.64
2024-12-11T05:56:00,3.45,11.76,7.59
2024-12-11T06:26:00,3.21,10.53,7.40
2024-12-11T06:56:00,3.22,11.11,7.03
2024-12-11T07:26:00,3.30,11.76,7.28
2024-12-11T07:56:00,3.44,11.76,7.34
2024-12-11T08:26:00,3.42,11.11,7.07
2024-12-11T08:56:00,3.17,9.88,7.07
2024-12-11T09:26:00,3.27,9.88,7.00
2024-12-11T09:56:00,3.24,11.76,6.85
2024-12-11T10:26:00,3.33,11.76,7.21
2024-12-11T10:56:00,3.55,11.76,7.13
2024-12-11T11:26:00,3.36,12.50,7.08
2024-12-11T11:56:00,3.31,11.76,6.93
2024-12-11T12:26:00,3.53,12.50,7.05
2024-12-11T12:56:00,3.29,12.50,7.17
2024-12-11T13:26:00,3.41,12.50,7.19
2024-12-11T13:56:00,3.51,11.76,7.33
2024-12-11T14:26:00,3.44,10.53,7.30
2024-12-11T14:56:00,3.67,11.76,7.63
2024-12-11T15:26:00,3.34,9.09,7.55
2024-12-11T15:56:00,3.88,9.09,7.69
2024-12-11T17:26:00,4.17,16.67,8.52
2024-12-11T17:56:00,4.00,8.33,8.43
2024-12-11T18:26:00,4.59,15.38,9.34
2024-12-11T18:56:00,4.70,16.67,9.59
2024-12-11T19:26:00,4.91,16.67,9.54
2024-12-11T19:56:00,4.79,16.67,9.53
2024-12-11T20:26:00,4.86,15.38,9.62
2024-12-11T20:56:00,5.10,15.38,9.92
2024-12-11T21:26:00,5.03,16.67,9.58
2024-12-11T21:56:00,4.78,15.38,9.36
2024-12-11T22:26:00,4.92,15.38,9.02
2024-12-11T22:56:00,5.12,16.67,9.56
2024-12-11T23:26:00,5.62,15.38,10.13
2024-12-11T23:56:00,5.32,15.38,10.09
2024-12-12T00:26:00,6.39,16.67,10.80
2024-12-12T00:56:00,5.47,16.67,9.84
2024-12-12T01:26:00,5.19,15.38,9.59
2024-12-12T01:56:00,5.17,16.67,9.85
2024-12-12T02:26:00,5.20,16.67,9.29
2024-12-12T02:56:00,5.09,15.38,9.46
2024-12-12T03:26:00,5.12,15.38,9.46
2024-12-12T03:56:00,5.88,15.38,10.16
2024-12-12T04:26:00,4.83,13.33,8.76
2024-12-12T04:56:00,5.87,15.38,10.13
2024-12-12T05:26:00,6.23,15.38,10.51
2024-12-12T05:56:00,6.30,14.29,10.20
2024-12-12T06:26:00,6.93,15.38,11.14
2024-12-12T06:56:00,5.38,14.29,10.00
2024-12-12T10:26:00,5.23,14.29,9.57
2024-12-12T10:56:00,4.84,13.33,9.32
2024-12-12T11:26:00,4.82,14.29,9.26
2024-12-12T11:56:00,5.11,13.33,9.93
2024-12-12T12:26:00,4.58,12.50,9.12
2024-12-12T12:56:00,4.55,10.53,9.00
2024-12-12T13:26:00,4.77,13.33,9.22
2024-12-12T13:56:00,4.43,13.33,9.05
2024-12-12T14:26:00,4.47,13.33,8.96
2024-12-12T14:56:00,4.32,13.33,9.16
2024-12-12T15:26:00,4.43,13.33,9.34
2024-12-12T15:56:00,4.17,13.33,9.01
2024-12-12T16:26:00,4.29,13.33,9.48
2024-12-12T16:56:00,4.02,12.50,8.99
2024-12-12T17:26:00,3.93,14.29,9.36
2024-12-12T17:56:00,4.17,13.33,9.69
2024-12-12T18:26:00,3.91,13.33,9.45
2024-12-12T18:56:00,3.83,13.33,9.63
2024-12-12T19:26:00,3.77,13.33,9.56
2024-12-12T19:56:00,3.80,14.29,9.67
2024-12-12T20:26:00,4.07,13.33,10.25
2024-12-12T20:56:00,3.61,13.33,9.49
2024-12-12T21:26:00,3.92,14.29,10.18
2024-12-12T21:56:00,3.81,13.33,9.75
2024-12-12T22:26:00,3.82,12.50,9.67
2024-12-12T22:56:00,3.67,13.33,10.00
2024-12-12T23:26:00,4.40,13.33,10.61
2024-12-12T23:56:00,3.70,13.33,9.90
2024-12-13T00:26:00,3.44,12.50,9.35
2024-12-13T00:56:00,3.45,12.50,9.32
2024-12-13T01:26:00,3.43,11.76,9.20
2024-12-13T01:56:00,3.41,15.38,9.41
2024-12-13T02:26:00,3.58,13.33,9.56
